Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,617038551;1,795078428;0,26858601;1,447848114;0,289238715;0,095830234;0,573387775
0,617038551;1,795078428;0,26858601;1,447848114;0,289238715;0,095830234;0,573387775
0,617038551;1,795078428;0,26858601;1,447848114;0,289238715;0,095830234;0,573387775
0,617038551;1,795078428;0,26858601;1,447848114;0,289238715;0,095830234;0,573387775
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,263340682;1,441987167;0,286018071;1,73690942;0,599244867;0,040898578;2,882051097
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,397521555;1,417949338;0,291258038;1,906766955;0,530141841;0,061737769;1,064783102
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,6036001;2,302975079;0,680973982;1,51162703;0,698938451;0,093743153;0,596557008
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,530150755;1,354747779;0,387662939;1,854894453;0,47017372;0,082335976;0,687742494
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,410866223;2,239345013;0,657536867;1,792125429;0,6370037;0,063810286;0,823406859
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,228625351;2,262083363;0,649518273;3,181175882;1,2346073;0,035507054;3,361464648
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,611681889;2,214095544;0,497535791;2,222425997;0,962040991;0,094998309;1,002626556
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,582765556;1,870154384;0,610299442;4,3337829;1,152347803;0,090507408;3,829019557
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
0,163455803;0,771561713;0,330043484;3,221649228;0,641098184;0,025385785;4,635178082
