Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,34798113;6,531297105;5,239366757;8,5559777;2,336458441;0,054043808;24,232396644
0,34798113;6,531297105;5,239366757;8,5559777;2,336458441;0,054043808;24,232396644
0,34798113;6,531297105;5,239366757;8,5559777;2,336458441;0,054043808;24,232396644
0,34798113;6,531297105;5,239366757;8,5559777;2,336458441;0,054043808;24,232396644
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,653548354;0,665924825;1,267713834;2,01032633;0,593966948;0,101500452;9,90246853
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,39534197;1,378812961;1,702550495;2,230833673;0,59273832;0,061399265;11,165266603
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,473017304;1,341701303;1,45071749;3,016557231;1,026665586;0,073462767;8,485231789
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,12252144;3,114033895;2,92665536;4,937133895;1,410730743;0,019028403;4,119290309
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,746432422;4,128552564;4,147727358;7,604132979;2,144465694;0,115925972;20,343156123
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,432947142;5,788454125;4,450147597;7,403046291;2,091461522;0,067239601;19,588913889
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,314532698;4,056966123;3,122311912;5,274917318;1,470673818;0,048849042;12,521422014
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,276196211;4,311487171;3,318572207;6,262826523;1,793119825;0,042895128;16,468524769
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
0,410077968;3,843719392;2,808027715;5,611551663;1,679394226;0,063687865;14,819908588
