Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
1,078797407;1,763141946;1,123444537;1,416416264;0,650862013;0,167544489;1,14989565
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,355525737;0,737157335;0,518737275;1,295278027;0,376574648;0,055215537;1,527011297
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
0,826491426;0,774953869;0,066220251;0,86863815;0,246505585;0,128359674;3,312382118
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,628784371;1,181941902;0,921069647;0,877451369;0,411736577;0,252961161;2,652832867
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,574282748;0,878477954;0,760682434;1,323797609;0,352356554;0,244496692;5,305680181
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
1,357004691;0,535955123;0,598977844;1,016304917;0,233046081;0,21075195;8,186156177
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
0,658126734;0,416483458;0,082756914;0,279053107;0,057;0,102211505;0,144160421
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
1,186482555;1,497476646;1,129838921;1,723978129;0,442290738;0,184268716;1,556116023
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
2,568327609;2,593650337;3,22576477;4,332399848;1,107122107;0,398878541;2,255661751
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,778018743;2,355062016;1,712675993;3,020792878;0,669750694;0,276138262;4,986020101
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
1,355822852;1,150099312;0,725259815;1,669627835;0,226313041;0,210568402;2,198510534
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,765060712;1,375268168;1,30794156;2,524635656;0,386249428;0,118819071;7,194107919
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,290407039;0,489473596;0,107294789;1,346029601;0,078364759;0,045102165;8,907440208
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
0,688486958;1,151482573;1,240294171;2,485193588;0,362027701;0,106926652;17,095148669
