Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,524536969;3,031051062;1,340504491;3,191411296;0,875665855;0,081464117;10,992487389
0,524536969;3,031051062;1,340504491;3,191411296;0,875665855;0,081464117;10,992487389
0,524536969;3,031051062;1,340504491;3,191411296;0,875665855;0,081464117;10,992487389
0,524536969;3,031051062;1,340504491;3,191411296;0,875665855;0,081464117;10,992487389
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,617457983;2,619751832;0,998710795;2,322289675;0,919530913;0,095895375;2,676735388
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,190581587;2,098036632;0,562517994;2,253545303;0,54545283;0,029598601;8,561820035
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,183105262;1,922404324;0,705591974;2,074983355;0,436928398;0,028437478;5,109994856
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,104673213;2,030367993;1,011730008;2,500167546;0,671331236;0,016256454;2,131020929
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,169901134;1,214841083;0,319946099;1,548855413;0,168071922;0,026386788;2,430619094
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,189176118;0,860583525;0,187317784;2,423802383;0,319756262;0,029380323;13,889432905
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,230579463;0,109091152;0,422804298;3,254067546;0,562791555;0,03581054;12,025700208
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,445451563;1,343309828;0,658236836;3,821291504;0,741023396;0,069181622;16,332467002
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
0,268614536;1,614828071;0,141499766;2,241158078;0,213442937;0,041717643;7,436029186
